Date,EEM,GLD,IWM,QQQ,SPY,TLT,XLE,XLF,^VIX
2004-08-26,0.0013614668056805002,,-0.0058599179286074055,-0.004351118784227115,0.0,0.005656857718066899,0.007037364258721368,0.002427502434367401,-0.004683828988032879
2004-08-27,-0.0018571248872065738,,0.007866383156010404,0.00464051261983256,0.003145282395077942,-0.000691851506085861,0.00635535215298022,0.0010383423902409206,-0.013504581336103438
2004-08-30,-0.005404184359370401,,-0.011453679029161723,-0.016925166538137137,-0.008289233838342902,0.004711769022037515,-0.0044440801579583855,-0.005898687727412089,0.04843398021276846
2004-08-31,0.0043506282518581685,,-0.001568077933093992,0.0011764052298595118,0.0052335794864344365,0.006171143010668789,0.016409026819062866,0.005206641909313969,-0.009762499973308358
2004-09-01,0.008214220025772878,,0.01747571620467614,0.007321688858153763,0.0018882076882817955,0.0010292953779900138,0.017375832106609757,-0.0038161254889206297,-0.02516689890335666
2004-09-02,0.012347794457573169,,0.017443464673569054,0.014772055789365357,0.01125518346185661,-0.009876237506603047,0.00796558078584697,0.0110614102283213,-0.043172180330775856
2004-09-03,-0.010688217001101119,,-0.011114032332512735,-0.018572479210138937,-0.004094327988926949,0.00011567988929472861,0.0021339622942853076,-0.0003439827998987788,-0.02625194324624447
2004-09-07,0.007646517854182466,,0.012539119117644049,0.008458565553353115,0.0065783580756191284,-0.0010387789830419436,-0.001219016486932567,0.011964261426701928,0.011436854470779245
2004-09-08,-0.0006098714777582614,,-0.005354874952479438,-0.0037829914750378,-0.0024840300866921794,0.008395880673667921,0.0009143219578366946,-0.007503917263407711,-0.0007109332092425369
2004-09-09,0.0030441958794562574,,0.008287937816898516,0.008419470626047865,-0.0008887739681968654,-0.003786688187035203,0.01421441304410953,-0.0010268210082342577,-0.003562539541285048
2004-09-10,0.009438409441892226,,0.009187249898237937,0.01520570377158581,0.005143686163759931,0.0014935892354341895,-0.005419749785779526,0.004785756526888285,-0.018005527546896882
2004-09-13,0.009112040341124228,,0.005349859818616132,0.013013370043665873,0.0032668389519967533,0.004353545031166028,0.006920508218819954,-0.0027321779960720605,-0.043824327590852086
2004-09-14,-0.00035846871653744117,,-0.002013504216876072,0.001404298092309464,0.0020253664261282722,0.0010283280441067966,0.004487559216592718,0.0013667132092551881,0.029182791909233785
2004-09-15,-0.004427107459416657,,-0.00606611694910697,-0.010722327747393123,-0.007594651454473578,-0.0022865432197258784,-0.0032888436335380966,-0.0037633992809285033,0.07663321852673954
2004-09-16,0.012453658962626513,,0.010700087925182622,0.0019835915948638316,0.0030095395247036194,0.011267779919345244,0.0029904653873789044,0.005128864067745376,-0.017223987226470783
2004-09-17,0.006669512542885059,,-0.0017460962921456158,0.003109481413263726,0.004242410073823422,-0.004992822934011265,0.016736862372811245,0.0023291081283867143,-0.025335669676034733
2004-09-20,0.00099935583852373,,-0.0044667957958979265,0.0,-0.006027557702723563,0.00657586236815666,0.00029455304451619924,-0.010316710376680138,0.028111518852814488
2004-09-21,0.010405925349687095,,0.007520864592466481,0.003943542917712151,0.0043464984512837646,0.0029329910702027284,0.024455450188229477,0.008262223219723364,-0.05483755096225451
2004-09-22,-0.01523647147861329,,-0.017046204990978087,-0.017583550627163103,-0.012560194225939014,0.01031246042737255,-0.006347381228952287,-0.0183367109538195,0.07609302826102304
2004-09-23,0.004418686816484829,,-0.0009754361441807191,-0.0008594490046820447,-0.005393553408119978,-0.00402288911646842,-0.009304882351662158,-0.010177270682758532,0.0040623224243092615
2004-09-24,-0.0028253221873582035,,0.0018209684768302203,-0.0034422826685354124,0.0045856048748742495,0.0012306779186253003,0.011329214807526355,0.003872773450063427,-0.03576725544561832
2004-09-27,-0.005972527578515852,,-0.01070760398759596,-0.008657874349573547,-0.0063900764223445705,0.004351542899114769,-0.0005777474826027529,-0.004931217227769569,0.023530508281994766
2004-09-28,0.01231916731550875,,0.011861117576932756,0.002026800758381242,0.004773847926921704,-0.004015584288513452,0.01690818714210085,0.0038761706940402263,-0.05555030633382385
2004-09-29,0.005259144175345565,,0.009265160055972554,0.01464499025976762,0.00502015129904354,-0.00977323408777675,-0.01344619818477888,0.003511534655599391,-0.04586601873814411
2004-09-30,0.00523040205916292,,0.0,0.001709045050263036,-0.0007157971851450284,-0.0038451128148531133,0.0060301628096635085,-0.0024564881218700485,0.00979293050388197
2004-10-01,0.018950293957248565,,0.024896100640873886,0.026952737132541316,0.01677026875659493,-0.005007410725351491,0.014212672768188828,0.016724939595469834,-0.0452357803214154
2004-10-04,0.01692057469643027,,0.005638500617971776,0.0058003240655040145,0.0016699648027094227,0.0014855760311269783,-0.0011294879908887445,0.0013814433758425615,0.05046941431048779
2004-10-05,-0.0074098669303328535,,-0.0009374730396634057,0.0013761469064239584,0.0005270141130351291,0.0,0.010680188402204305,-0.00553644932954267,0.03947880867970177
2004-10-06,0.011484583409446802,,0.006459803040967493,0.007944040752303483,0.006824940920180822,-0.004577697275415016,0.018283490950516068,0.007260062915388499,-0.049220370653928036
2004-10-07,-0.008559018608649271,,-0.016831828119123315,-0.01124989323110226,-0.010783284531631132,-0.004369044384137766,-0.007715684076272211,-0.0027594705565516797,0.08788952548583229
2004-10-08,-0.007330210202189047,,-0.012659247118859795,-0.018379621314884353,-0.00832013563099121,0.013162155233756856,0.0011050828783960576,-0.0034602524231535092,0.03722935444176878
2004-10-11,0.005193217221975743,,0.004701106970243618,0.004766715600468263,0.004079737920151594,0.0010231447517221604,-0.008602122712255689,0.0027687113893382076,-0.022850466661683555
2004-10-12,-0.015889752037161475,,-0.002347570414362732,-0.0016799220202248222,-0.0039015560705486507,0.0022695406658126416,-0.011492959895242905,-0.0006907749719458067,0.022850466661683555
2004-10-13,-0.013649631620221925,,-0.01464505572035657,-0.002244104881762077,-0.008837047833946343,0.0036196065387170684,-0.021083375996193254,-0.006594540073157962,0.024287369214612387
2004-10-14,-0.013721053670689987,,-0.006558757334864218,-0.0045035655559950705,-0.008101856198641677,0.004730857389893206,0.008030190830654593,-0.024675254422738657,0.06344357754056862
2004-10-15,0.013257489989775273,,0.010262361202136194,0.00506517494982317,0.00558802711806905,-0.003489897316440782,0.004274993292435081,0.0014264488263315833,-0.08839563463815248
2004-10-18,0.010560618764483998,,0.0042157083009235485,0.014212125315989699,0.003768631539726286,0.00045068187076946487,-0.013457750878620889,0.0042680083870374474,-0.022185778778712084
2004-10-19,-0.00483408475316871,,-0.010395724702300768,-0.0072202529522567005,-0.008453272341599316,0.0025896450555911166,-0.0028867398715117787,-0.016819362210985123,0.028151998157491587
2004-10-20,-0.0063072133132831,,0.005211058746368291,0.004726829803839205,-0.001988364184993152,0.006835867191497869,0.02173382361016918,-0.005065547675084936,-0.01867964442720016
2004-10-21,0.014293351258364506,,0.01260648883033566,0.015141325351063717,0.006493196446311522,0.0006696877841716464,0.0056413765566381,-0.0007253850678425877,-0.02109642145512014
2004-10-22,-0.007178756287894217,,-0.017198138302890076,-0.022100552701879828,-0.01130015497854231,0.0023405510481624425,-0.0019706384956310607,-0.005459457735948803,0.04964129678088147
2004-10-25,0.002705373597168048,,0.010651985790533391,-0.004759474816756093,-0.0011827915131670252,0.0007792498416261395,0.0008450628762037837,-0.00036500828011298836,0.08165237884291754
2004-10-26,0.0036148269899598517,,0.013049468725467861,0.005318419703250754,0.015176584112836622,-0.003008399528854344,0.010923160393869757,0.02202657259791785,-0.011525789589112101
2004-10-27,0.017036258633604806,,0.00971928767834429,0.025087168401533688,0.011941517372989097,-0.009868530449180124,-0.017421054863867802,0.01488823393556471,-0.041737551528846506
2004-10-28,-0.004967274180021963,,-0.0036875758024348393,0.00624245298888626,0.003007576542142232,0.00326290881954705,-0.017729836774069252,0.005264221954433879,-0.021215833828666764
2004-10-29,0.003896904854155725,,-0.0018052082169801587,-0.0016244522208563872,-0.0001766955405786419,0.00459535049266746,0.013753626792866402,0.001399133211320347,0.055604979207430905
2004-11-01,0.007412704845044971,,0.007886416813093433,0.0037868605812647615,0.0027352286477944077,-0.006239417489781296,-0.005994017797588569,0.003141067369554218,0.0
2004-11-02,0.0022914616893454642,,-0.003935911726876018,0.003233898277569036,0.0003525944579374496,0.0014674391183695512,-0.014998929258695615,0.004172592830635313,-0.005547018874747511
2004-11-03,0.014464332295859084,,0.015988241117809388,0.006705564105070394,0.012514711500406506,0.0004513298486892303,0.01985413263270308,0.005881310501202108,-0.14186553461099827
2004-11-04,0.015017321696689123,,0.012159484175378044,0.005597839221609391,0.013561783609355338,0.0010142149244360965,0.011894676122234049,0.016760981301618738,-0.0049982034973279355
2004-11-05,0.0037869394890215347,,0.004490271876474328,0.008996798445869203,0.006243816233398647,-0.010985917223447217,0.00589455326411592,-0.002037291202984015,-0.009349231168656047
2004-11-08,-0.011349228321062999,,-0.0034907741587906216,0.0010530681788991636,-0.0014502136713074876,-0.00353660606082995,-0.016650414962768867,-0.0013609527201627891,-0.002894355230134149
2004-11-09,0.0064234838824424045,,0.0035735833666334926,-0.0021067702479453665,-0.0019660176489200154,-0.0005710684029285318,-0.009148433632775621,-0.0010210732472635264,-0.013863814546923425
2004-11-10,0.0011388049495990593,,0.0071926331666456456,-0.00343535592916977,0.0007699148719586546,-0.003781668109990921,0.011706256082142374,0.00272203607073207,-0.03972045124142021
2004-11-11,0.011317568670484501,,0.009835893939186935,0.01314544748295532,0.007579987607394756,-0.0021826227274956977,-0.0019888517954131935,0.00946862144861127,-0.0030627866230568124
2004-11-12,0.01674073104691365,,0.01014408415278023,0.00961682845526557,0.007859810923990906,0.010754968997421788,0.02082829419111709,0.004031091530351638,0.021995574894015046
2004-11-15,0.0009477426816788537,,0.005636560295971371,0.004386857111879916,0.00245374740115345,0.0009096021531460607,-0.02196665834364353,0.0030130362272315914,0.0037439347860748207
2004-11-16,-0.011491018581879953,,-0.008871363620882367,-0.006199623729379766,-0.007184571333661793,0.0,0.0,-0.008390999411865607,-0.012786941831246956
2004-11-17,0.022330675035058256,,0.005332338332729503,0.013384907115499445,0.00592061895482221,0.008492217226215626,0.015539290290790486,0.0023560631043215707,0.0
2004-11-18,0.0018216062024891677,,-0.0015324471410047558,0.004592078317838144,0.001348082962117303,0.0030391356773247225,0.007819109209032504,-0.0023560631043215707,-0.017564445412872054
2004-11-19,-0.014400432057358525,0.008972642338663128,-0.010709172019593982,-0.015647372045893615,-0.011179013802689042,-0.008012293838159046,0.011890067696362028,-0.01289035536137062,0.03928000943528742
2004-11-22,0.003895581993230035,0.0037891939800971386,0.010548159825781944,0.009520095617473245,0.004758031160257303,0.005198251781140417,0.015817008668981725,0.005787148885322502,-0.040050666527842615
2004-11-23,0.0017324828026907824,-0.004459333169833712,0.006195163708023532,-0.0015376743586568153,0.0015247937898461572,0.0012390280530163444,0.00620401125855885,0.002373082073915622,-0.023402018561871962
2004-11-24,0.01059045510752643,0.006681522398089168,0.0059977972346469954,0.008682504244746703,0.002366897566329129,0.0,0.008300555517197328,0.004055431249543329,0.0039385785501377946
2004-11-26,0.01646957253816339,0.005313310663947579,0.0006373842715650113,-0.0030558870369352675,-0.0007604948507715648,-0.006550878806740101,0.004257722959635668,0.0006746931525891675,0.004705849150308694
2004-11-29,-0.006144805932657871,0.002425860874068153,0.003579466086901739,-0.0002549545137648934,-0.004573140407875265,-0.010709539257199197,-0.005324644451245586,-0.004730124402132496,0.0398826215135597
2004-11-30,0.0018476201161310435,-0.006186555139933159,0.007356734779079943,-0.0020430182132273877,0.0006786742467950191,-0.004246126281712392,0.0013340067138103429,-0.0010162498430306144,-0.004521516346961185
2004-12-01,0.0076097974847244565,0.0057459193717952495,0.009257528389464476,0.02024350706001199,0.011302648377035318,-0.0015604383061784688,-0.024286336110338258,0.019470100097732868,-0.020603514305173043
2004-12-02,-0.00147677189123252,-0.009520724998133279,-0.0014071735857901224,0.0037504761682973786,0.0008382196811904663,-0.004056642540348321,-0.026852772043525874,-0.0016637574410149902,0.0007706570925551937
2004-12-03,0.004524873581506661,0.014356905167384859,-0.0018782849773537613,0.001495698303429105,-0.0006704816228229049,0.01544281899630473,0.009772379796191277,-0.00033249660222356425,-0.001541982141528564
2004-12-06,-0.0014214931039373546,-0.00947457392853579,-0.004711404866982516,0.0034836042694292857,-0.00033559904863089685,0.0034259395328515296,0.0005556331298546269,-0.0006666443899434604,0.017591241048410033
2004-12-07,-0.01545905227071076,-0.0013291441789489156,-0.017709942953947788,-0.017283410875035266,-0.00935485782479617,0.001252896617233823,-0.021047956639963505,-0.008368170046456402,0.035744721401003154
2004-12-08,-0.005275409453332713,-0.024687122265904193,0.011075577411624682,0.005794315515409654,0.005825630526254066,0.015474142209606523,0.0067843682870876165,0.0026853058117026762,-0.035744721401003154
2004-12-09,-0.01641800354570222,-0.005239778472644119,-0.007636214433567989,0.0060107667112023755,0.0035292272985421036,-0.0066352230038631,0.008414810351570878,0.005349615270223929,-0.023783205354605652
2004-12-10,-0.0010021146930476732,-0.007796420199883691,0.007636214433567989,-0.0030008671978425383,0.0010060806714538018,0.0024795358891611663,-0.007008181064799057,0.001665674394625949,-0.009360433707280347
2004-12-13,0.015083606014478335,0.010761437086444836,0.0108754687060304,0.00872737683447733,0.008677475194497575,0.002136199752629242,0.017566600879907135,0.0066361021353396055,-0.017391763691340323
2004-12-14,0.009158600171866649,-0.008232395318801267,0.0053940160876231324,0.004952959343913488,0.003482890121064841,0.0039240558607915865,0.003036404155513317,0.003301461356660429,0.015037844447122861
2004-12-15,0.013759955832969517,0.010052687736461952,0.00830748428790562,-0.0037127535832341962,0.0007455125346282898,0.009018937130288673,0.007412364436190089,0.005259865539658293,-0.030305282647651755
2004-12-16,-0.0050422609148848,-0.007072035092997364,-0.007839790935528335,-0.00946683111838409,-0.000579285794705342,-0.014853953812541842,-0.010172804407682978,-0.006909708929552227,-0.006498797931850486
2004-12-17,-0.002300239228050227,0.01160814964240986,-0.004060072927507541,-0.00255555179793987,-0.006692750929278901,-0.0013513454752103193,-0.0002490749719896712,-0.0030940796175786822,-0.026426033613928812
2004-12-20,0.012966014070528775,0.0033887195637953837,-0.0011743256850618167,-0.006864398433196861,0.0002513857535140218,0.0018013319170355757,0.012131444957448778,-0.001667780984073275,-0.010092590875340424
2004-12-21,0.009552405158806287,-0.002710004594953297,0.010518906743383294,0.012170962491612869,0.007670883967051623,0.0030321236519457173,0.008459106823222484,0.012934035189763105,-0.02395321805945949
